	MCT.f.0003	MCT.f.0004	MCT.f.0005	MCT.f.0006	MCT.f.0007	MCT.f.0008	MCT.f.0009	MCT.f.0010	MCT.f.0011	MCT.f.0012	MCT.f.0013	MCT.f.0014	MCT.f.0015	MCT.f.0016	MCT.f.0017	MCT.f.0037	MCT.f.0041	MCT.f.0042	MCT.f.0043	MCT.f.0044	MCT.f.0045	MCT.f.0046	MCT.f.0047	MCT.f.0048	MCT.f.0049	MCT.f.0050	MCT.f.0051	MCT.f.0054	MCT.f.0055	MCT.f.0056	MCT.f.0057	MCT.f.0058	MCT.f.0059	MCT.f.0060	MCT.f.0061	MCT.f.0062	MCT.f.0063	MCT.f.0064	MCT.f.0065	MCT.f.0066	MCT.f.0067	MCT.f.0068	MCT.f.0088	MCT.f.0089	MCT.f.0090	MCT.f.0091	MCT.f.0092	MCT.f.0093	MCT.f.0094	MCT.f.0095	MCT.f.0096	MCT.f.0097	MCT.f.0098	MCT.f.0099	MCT.f.0100	MCT.f.0101	MCT.f.0102	MCT.f.0105	MCT.f.0106	MCT.f.0107	MCT.f.0108	MCT.f.0109	MCT.f.0110	MCT.f.0111	MCT.f.0112	MCT.f.0113	MCT.f.0114	MCT.f.0115	MCT.f.0116	MCT.f.0117	MCT.f.0118	MCT.f.0119	MCT.f.0122	MCT.f.0123	MCT.f.0124	MCT.f.0125	MCT.f.0126	MCT.f.0127	MCT.f.0128	MCT.f.0129	MCT.f.0130	MCT.f.0131	MCT.f.0132	MCT.f.0133	MCT.f.0134	MCT.f.0135	MCT.f.0136	MCT.f.0139	MCT.f.0140	MCT.f.0141	MCT.f.0142	MCT.f.0143	MCT.f.0144	MCT.f.0145	MCT.f.0146	MCT.f.0147	MCT.f.0148	MCT.f.0149	MCT.f.0150	MCT.f.0151	MCT.f.0152	MCT.f.0153	MCT.f.0156	MCT.f.0157	MCT.f.0158	MCT.f.0159	MCT.f.0160	MCT.f.0161	MCT.f.0162	MCT.f.0163	MCT.f.0164	MCT.f.0165	MCT.f.0166	MCT.f.0167	MCT.f.0168	MCT.f.0169	MCT.f.0170	MCT.f.0173	MCT.f.0174	MCT.f.0175	MCT.f.0176	MCT.f.0177	MCT.f.0178	MCT.f.0179	MCT.f.0180	MCT.f.0181	MCT.f.0182	MCT.f.0183	MCT.f.0184	MCT.f.0185	MCT.f.0186	MCT.f.0187	MCT.f.0190	MCT.f.0191	MCT.f.0192	MCT.f.0193	MCT.f.0194	MCT.f.0195	MCT.f.0196	MCT.f.0197	MCT.f.0198	MCT.f.0199	MCT.f.0200	MCT.f.0201	MCT.f.0202	MCT.f.0203	MCT.f.0204	MCT.f.0207	MCT.f.0208	MCT.f.0209	MCT.f.0210	MCT.f.0211	MCT.f.0212	MCT.f.0213	MCT.f.0214	MCT.f.0215	MCT.f.0216	MCT.f.0217	MCT.f.0218	MCT.f.0219	MCT.f.0220	MCT.f.0221	MCT.f.0224	MCT.f.0225	MCT.f.0226	MCT.f.0227	MCT.f.0228	MCT.f.0229	MCT.f.0230	MCT.f.0231	MCT.f.0232	MCT.f.0233	MCT.f.0234	MCT.f.0235	MCT.f.0236	MCT.f.0237	MCT.f.0238	MCT.f.0241	MCT.f.0242	MCT.f.0243	MCT.f.0244	MCT.f.0245	MCT.f.0246	MCT.f.0247	MCT.f.0248	MCT.f.0249	MCT.f.0250	MCT.f.0251	MCT.f.0252	MCT.f.0253	MCT.f.0254	MCT.f.0255	MCT.f.0258	MCT.f.0259	MCT.f.0260	MCT.f.0261	MCT.f.0262	MCT.f.0263	MCT.f.0264	MCT.f.0265	MCT.f.0266	MCT.f.0267	MCT.f.0268	MCT.f.0269	MCT.f.0270	MCT.f.0271	MCT.f.0272	MCT.f.0292	MCT.f.0293	MCT.f.0294	MCT.f.0295	MCT.f.0296	MCT.f.0297	MCT.f.0298	MCT.f.0299	MCT.f.0300	MCT.f.0301	MCT.f.0302	MCT.f.0303	MCT.f.0304	MCT.f.0305	MCT.f.0306	MCT.f.0309	MCT.f.0310	MCT.f.0311	MCT.f.0312	MCT.f.0313	MCT.f.0314	MCT.f.0315	MCT.f.0316	MCT.f.0317	MCT.f.0318	MCT.f.0319	MCT.f.0320	MCT.f.0321	MCT.f.0322	MCT.f.0323	MCT.f.0326	MCT.f.0327	MCT.f.0328	MCT.f.0329	MCT.f.0330	MCT.f.0331	MCT.f.0332	MCT.f.0333	MCT.f.0334	MCT.f.0335	MCT.f.0336	MCT.f.0337	MCT.f.0338	MCT.f.0339	MCT.f.0340	MCT.f.0343	MCT.f.0344	MCT.f.0345	MCT.f.0346	MCT.f.0347	MCT.f.0348	MCT.f.0349	MCT.f.0350	MCT.f.0351	MCT.f.0352	MCT.f.0353	MCT.f.0354	MCT.f.0355	MCT.f.0356	MCT.f.0357	MCT.f.0360	MCT.f.0361	MCT.f.0362	MCT.f.0363	MCT.f.0364	MCT.f.0365	MCT.f.0366	MCT.f.0367	MCT.f.0368	MCT.f.0369	MCT.f.0370	MCT.f.0371	MCT.f.0372	MCT.f.0373	MCT.f.0374	MCT.f.0377	MCT.f.0378	MCT.f.0379	MCT.f.0380	MCT.f.0381	MCT.f.0382	MCT.f.0383	MCT.f.0384	MCT.f.0385	MCT.f.0386	MCT.f.0387	MCT.f.0388	MCT.f.0389	MCT.f.0390	MCT.f.0391	MCT.f.0394	MCT.f.0395	MCT.f.0396	MCT.f.0397	MCT.f.0398	MCT.f.0399	MCT.f.0400	MCT.f.0401	MCT.f.0402	MCT.f.0403	MCT.f.0404	MCT.f.0405	MCT.f.0406	MCT.f.0407	MCT.f.0408	MCT.f.0411	MCT.f.0412	MCT.f.0413	MCT.f.0414	MCT.f.0415	MCT.f.0416	MCT.f.0086	MCT.f.0418	MCT.f.0419	MCT.f.0420	MCT.f.0421	MCT.f.0422	MCT.f.0423	MCT.f.0424	MCT.f.0425	MCT.f.0428	MCT.f.0429	MCT.f.0430	MCT.f.0431	MCT.f.0432	MCT.f.0433	MCT.f.0434	MCT.f.0435	MCT.f.0436	MCT.f.0437	MCT.f.0438	MCT.f.0439	MCT.f.0440	MCT.f.0441	MCT.f.0442	MCT.f.0445	MCT.f.0446	MCT.f.0447	MCT.f.0448	MCT.f.0449	MCT.f.0450	MCT.f.0451	MCT.f.0452	MCT.f.0453	MCT.f.0454	MCT.f.0455	MCT.f.0456	MCT.f.0457	MCT.f.0458	MCT.f.0459	MCT.f.0462	MCT.f.0463	MCT.f.0464	MCT.f.0465	MCT.f.0466	MCT.f.0467	MCT.f.0468	MCT.f.0469	MCT.f.0470	MCT.f.0471	MCT.f.0472	MCT.f.0476	MCT.f.0479	MCT.f.0480	MCT.f.0481	MCT.f.0482	MCT.f.0483	MCT.f.0484	MCT.f.0485	MCT.f.0486	MCT.f.0487	MCT.f.0488	MCT.f.0489	MCT.f.0490	MCT.f.0491	MCT.f.0492	MCT.f.0493	MCT.f.0513	MCT.f.0514	MCT.f.0515	MCT.f.0516	MCT.f.0517	MCT.f.0518	MCT.f.0519	MCT.f.0520	MCT.f.0521	MCT.f.0522	MCT.f.0523	MCT.f.0524	MCT.f.0525	MCT.f.0526	MCT.f.0527	MCT.f.0530	MCT.f.0531	MCT.f.0532	MCT.f.0533	MCT.f.0534	MCT.f.0535	MCT.f.0536	MCT.f.0537	MCT.f.0538	MCT.f.0539	MCT.f.0540	MCT.f.0541	MCT.f.0542	MCT.f.0543	MCT.f.0544	MCT.f.0547	MCT.f.0548	MCT.f.0549	MCT.f.0550	MCT.f.0551	MCT.f.0552	MCT.f.0553	MCT.f.0554	MCT.f.0555	MCT.f.0556	MCT.f.0557	MCT.f.0558	MCT.f.0559	MCT.f.0560	MCT.f.0561	MCT.f.0564	MCT.f.0565	MCT.f.0566	MCT.f.0567	MCT.f.0568	MCT.f.0569	MCT.f.0570	MCT.f.0571	MCT.f.0572	MCT.f.0573	MCT.f.0574	MCT.f.0575	MCT.f.0576	MCT.f.0577	MCT.f.0578	MCT.f.0581	MCT.f.0582	MCT.f.0583	MCT.f.0584	MCT.f.0585	MCT.f.0586	MCT.f.0587	MCT.f.0588	MCT.f.0589	MCT.f.0590	MCT.f.0591	MCT.f.0592	MCT.f.0593	MCT.f.0594	MCT.f.0595	MCT.f.0598	MCT.f.0599	MCT.f.0600	MCT.f.0601	MCT.f.0602	MCT.f.0603	MCT.f.0604	MCT.f.0605	MCT.f.0606	MCT.f.0607	MCT.f.0608	MCT.f.0609	MCT.f.0610	MCT.f.0611	MCT.f.0612	MCT.f.0615	MCT.f.0616	MCT.f.0617	MCT.f.0618	MCT.f.0619	MCT.f.0620	MCT.f.0621	MCT.f.0622	MCT.f.0623	MCT.f.0624	MCT.f.0625	MCT.f.0626	MCT.f.0627	MCT.f.0628	MCT.f.0629
MCT.f.0003	0.0	0.361111111111	0.487179487179	0.624561403509	0.590733590734	0.563492063492	0.551851851852	0.511194029851	0.540636042403	0.62012987013	0.621118012422	0.608843537415	0.568773234201	0.624161073826	0.657232704403	0.816091954023	0.813370473538	0.813953488372	0.820809248555	0.808176100629	0.782352941176	0.801699716714	0.797101449275	0.821875	0.815709969789	0.806060606061	0.789940828402	0.79746835443	0.745283018868	0.78488372093	0.806722689076	0.838709677419	0.805084745763	0.797101449275	0.763406940063	0.785256410256	0.727272727273	0.76821192053	0.766272189349	0.815249266862	0.816023738872	0.809061488673	0.78102189781	0.802197802198	0.789285714286	0.780918727915	0.761194029851	0.767441860465	0.888429752066	0.819923371648	0.82156133829	0.830882352941	0.848375451264	0.801526717557	0.759398496241	0.70325203252	0.735408560311	0.764872521246	0.797583081571	0.819078947368	0.796774193548	0.806962025316	0.802395209581	0.786786786787	0.786377708978	0.792682926829	0.789473684211	0.798270893372	0.790229885057	0.786833855799	0.763803680982	0.816265060241	0.806358381503	0.802507836991	0.79649122807	0.813793103448	0.808362369338	0.811447811448	0.829931972789	0.84693877551	0.824242424242	0.813253012048	0.8	0.81308411215	0.839869281046	0.830128205128	0.798045602606	0.773162939297	0.739864864865	0.719178082192	0.711920529801	0.727868852459	0.770226537217	0.790540540541	0.814569536424	0.814285714286	0.847682119205	0.869426751592	0.825688073394	0.767973856209	0.751700680272	0.77133105802	0.754385964912	0.702422145329	0.697183098592	0.684210526316	0.694980694981	0.738636363636	0.761403508772	0.791245791246	0.801369863014	0.786713286713	0.758992805755	0.735191637631	0.716417910448	0.739285714286	0.752613240418	0.995098039216	0.975609756098	0.975609756098	0.97572815534	0.995098039216	0.995098039216	0.995098039216	0.995073891626	0.995098039216	0.99512195122	0.99512195122	0.995098039216	0.995098039216	0.995073891626	0.995098039216	0.975961538462	0.975961538462	0.995169082126	0.995192307692	0.995169082126	0.995169082126	0.995145631068	0.995145631068	0.995169082126	0.995169082126	0.995169082126	0.995169082126	0.995169082126	0.995169082126	0.995169082126	0.747720364742	0.771241830065	0.785256410256	0.767973856209	0.783171521036	0.796774193548	0.777429467085	0.787162162162	0.81914893617	0.811594202899	0.809364548495	0.806451612903	0.797101449275	0.774809160305	0.780669144981	0.778501628664	0.80602006689	0.764492753623	0.774193548387	0.793002915452	0.788856304985	0.778125	0.763066202091	0.77	0.78156996587	0.82	0.782894736842	0.813291139241	0.783333333333	0.78025477707	0.832727272727	0.85	0.794871794872	0.759259259259	0.79197080292	0.794964028777	0.814946619217	0.813620071685	0.84476534296	0.845890410959	0.859531772575	0.843137254902	0.83044982699	0.810631229236	0.83044982699	0.785478547855	0.788778877888	0.80204778157	0.80701754386	0.767361111111	0.775	0.792253521127	0.79649122807	0.795053003534	0.799283154122	0.838487972509	0.802013422819	0.810169491525	0.783393501805	0.767605633803	0.752613240418	0.81228668942	0.797385620915	0.826229508197	0.833935018051	0.864768683274	0.792727272727	0.807272727273	0.811023622047	0.835294117647	0.810408921933	0.809523809524	0.797794117647	0.789272030651	0.767716535433	0.831746031746	0.832807570978	0.816666666667	0.808270676692	0.782006920415	0.773851590106	0.785467128028	0.764705882353	0.833948339483	0.80534351145	0.787456445993	0.766101694915	0.769736842105	0.776271186441	0.81228668942	0.743670886076	0.802507836991	0.791925465839	0.790419161677	0.791139240506	0.756172839506	0.742957746479	0.742049469965	0.743055555556	0.771604938272	0.776785714286	0.777456647399	0.747747747748	0.773413897281	0.798780487805	0.78	0.773162939297	0.808219178082	0.806338028169	0.802816901408	0.801346801347	0.805732484076	0.820433436533	0.840909090909	0.86925795053	0.818181818182	0.823741007194	0.798586572438	0.794326241135	0.795180722892	0.803333333333	0.76393442623	0.773462783172	0.807817589577	0.787692307692	0.78164556962	0.76582278481	0.75415282392	0.772881355932	0.782178217822	0.747368421053	0.758503401361	0.710801393728	0.69014084507	0.718120805369	0.692810457516	0.715625	0.708860759494	0.723404255319	0.722222222222	0.696245733788	0.695970695971	0.681003584229	0.715277777778	0.718411552347	0.753246753247	0.733974358974	0.746031746032	0.728187919463	0.725978647687	0.779310344828	0.785977859779	0.77508650519	0.793233082707	0.793220338983	0.836236933798	0.823333333333	0.817880794702	0.766025641026	0.775919732441	0.811881188119	0.816901408451	0.810408921933	0.842911877395	0.833962264151	0.8125	0.808429118774	0.766129032258	0.801526717557	0.760617760618	0.825095057034	0.832684824903	0.847058823529	0.788617886179	0.77358490566	0.762645914397	0.75	0.8	0.803636363636	0.810344827586	0.794612794613	0.773885350318	0.726973684211	0.735294117647	0.788590604027	0.794019933555	0.8	0.784982935154	0.8	0.810810810811	0.81007751938	0.776515151515	0.766323024055	0.767361111111	0.801948051948	0.759375	0.732026143791	0.694078947368	0.676870748299	0.724832214765	0.772108843537	0.745762711864	0.748275862069	0.757142857143	0.805111821086	0.791907514451	0.786931818182	0.791788856305	0.804469273743	0.802816901408	0.887218045113	0.88679245283	0.836879432624	0.811320754717	0.783393501805	0.829457364341	0.84046692607	0.868	0.899159663866	0.894117647059	0.875	0.842323651452	0.821548821549	0.831615120275	0.761194029851	0.819112627986	0.823717948718	0.849056603774	0.860215053763	0.85873605948	0.873076923077	0.860068259386	0.848297213622	0.850318471338	0.837288135593	0.845117845118	0.843065693431	0.782334384858	0.800643086817	0.822580645161	0.804416403785	0.831746031746	0.831715210356	0.810344827586	0.802777777778	0.781767955801	0.772277227723	0.80602006689	0.845323741007	0.867383512545	0.833333333333	0.813291139241	0.823754789272	0.787878787879	0.788961038961	0.797507788162	0.833922261484	0.780141843972	0.778169014085	0.74	0.747440273038	0.720930232558	0.779850746269	0.769811320755	0.78125	0.734082397004	0.762962962963	0.857142857143	0.858695652174	0.816901408451	0.802721088435	0.783171521036	0.782608695652	0.781456953642	0.785714285714	0.822147651007	0.821538461538	0.821656050955	0.768987341772	0.754578754579	0.787003610108	0.828571428571	0.810397553517	0.814465408805	0.816053511706	0.80350877193	0.820069204152	0.853658536585	0.84668989547	0.855218855219	0.805825242718	0.815476190476	0.823529411765	0.850299401198	0.868167202572	0.834951456311	0.823151125402	0.851301115242	0.871698113208	0.873469387755	0.878326996198	0.894339622642	0.849462365591	0.869718309859	0.872262773723	0.856617647059	0.841509433962	0.850746268657	0.866141732283	0.858267716535	0.84126984127	0.852830188679	0.835260115607	0.73851590106	0.701492537313	0.745387453875	0.803773584906	0.807086614173	0.830769230769	0.839721254355	0.862416107383	0.765886287625	0.759717314488	0.758122743682	0.833333333333	0.832061068702	0.843511450382	0.838926174497	0.840531561462	0.850174216028	0.861111111111	0.825174825175	0.795221843003	0.833333333333	0.808580858086	0.810631229236	0.80204778157	0.809688581315	0.82156133829	0.840740740741	0.790441176471	0.811188811189
MCT.f.0004	0.361111111111	0.0	0.2	0.449056603774	0.608695652174	0.609489051095	0.600682593857	0.638436482085	0.65	0.697947214076	0.617910447761	0.605863192182	0.635135135135	0.663551401869	0.695906432749	0.782485875706	0.787465940054	0.765895953757	0.772988505747	0.797583081571	0.766381766382	0.792349726776	0.774011299435	0.810810810811	0.808695652174	0.788856304985	0.763005780347	0.783536585366	0.737160120846	0.754985754986	0.777472527473	0.803713527851	0.765363128492	0.78431372549	0.762048192771	0.760124610592	0.699367088608	0.746794871795	0.743515850144	0.780979827089	0.774193548387	0.759615384615	0.78275862069	0.781690140845	0.730496453901	0.718309859155	0.714285714286	0.751851851852	0.866141732283	0.802197802198	0.795698924731	0.804964539007	0.80985915493	0.766666666667	0.721611721612	0.7	0.739926739927	0.753424657534	0.805157593123	0.833333333333	0.826347305389	0.824925816024	0.813031161473	0.784482758621	0.794721407625	0.797101449275	0.776836158192	0.785515320334	0.791208791209	0.809384164223	0.78386167147	0.816091954023	0.747826086957	0.769938650307	0.772881355932	0.773648648649	0.767918088737	0.780327868852	0.773648648649	0.790540540541	0.799410029499	0.802898550725	0.773371104816	0.757763975155	0.773770491803	0.732673267327	0.71096345515	0.767584097859	0.747603833866	0.724025974026	0.708860759494	0.724137931034	0.783536585366	0.79552715655	0.779935275081	0.79381443299	0.800653594771	0.83850931677	0.76	0.718446601942	0.730263157895	0.773462783172	0.740740740741	0.703947368421	0.698996655518	0.70979020979	0.725	0.760563380282	0.738983050847	0.788461538462	0.778145695364	0.763513513514	0.749140893471	0.713804713805	0.717314487633	0.712802768166	0.739130434783	0.995515695067	0.977678571429	0.977678571429	0.977777777778	0.995515695067	0.995515695067	0.995515695067	0.995495495495	0.995515695067	0.995535714286	0.995535714286	0.995515695067	0.995515695067	0.995495495495	0.995515695067	0.977973568282	0.977973568282	0.995575221239	0.995594713656	0.995575221239	0.995575221239	0.995555555556	0.995555555556	0.995575221239	0.995575221239	0.995575221239	0.995575221239	0.995575221239	0.995575221239	0.995575221239	0.739766081871	0.765625	0.75625	0.738853503185	0.761755485893	0.755555555556	0.721875	0.772727272727	0.798634812287	0.782456140351	0.774509803922	0.769230769231	0.80204778157	0.776978417266	0.795138888889	0.764890282132	0.802547770701	0.758620689655	0.760869565217	0.752161383285	0.751445086705	0.742331288344	0.740740740741	0.723684210526	0.738255033557	0.781045751634	0.753205128205	0.76875	0.728476821192	0.751552795031	0.831615120275	0.847972972973	0.816326530612	0.783505154639	0.797250859107	0.787671232877	0.818791946309	0.809523809524	0.835051546392	0.840390879479	0.853503184713	0.82334384858	0.825657894737	0.806962025316	0.840909090909	0.743506493506	0.75884244373	0.790849673203	0.841935483871	0.769736842105	0.768707482993	0.777027027027	0.793333333333	0.791946308725	0.804054054054	0.825657894737	0.779220779221	0.778877887789	0.801346801347	0.77	0.704467353952	0.76430976431	0.751612903226	0.79552715655	0.824742268041	0.805653710247	0.73285198556	0.747292418773	0.806691449814	0.82962962963	0.802120141343	0.801393728223	0.79020979021	0.794964028777	0.742424242424	0.801857585139	0.780564263323	0.765676567657	0.795698924731	0.787581699346	0.775919732441	0.75	0.767361111111	0.824561403509	0.822695035461	0.730103806228	0.727574750831	0.728155339806	0.774193548387	0.792763157895	0.761904761905	0.799401197605	0.80701754386	0.777456647399	0.77370030581	0.740298507463	0.759075907591	0.758278145695	0.758957654723	0.794797687861	0.812154696133	0.798913043478	0.761363636364	0.775216138329	0.792397660819	0.745928338762	0.744548286604	0.831210191083	0.830065359477	0.838187702265	0.809523809524	0.764890282132	0.784194528875	0.798722044728	0.866220735786	0.845637583893	0.865573770492	0.819078947368	0.8073089701	0.781976744186	0.764705882353	0.718446601942	0.732484076433	0.766025641026	0.740853658537	0.764525993884	0.729813664596	0.724919093851	0.746710526316	0.744336569579	0.698961937716	0.689419795222	0.690235690236	0.679054054054	0.676567656766	0.698757763975	0.68501529052	0.673913043478	0.697329376855	0.722741433022	0.722929936306	0.720136518771	0.683673469388	0.690235690236	0.723549488055	0.724683544304	0.710280373832	0.714285714286	0.695081967213	0.690972222222	0.800643086817	0.80412371134	0.796774193548	0.827586206897	0.813291139241	0.853896103896	0.848297213622	0.843076923077	0.808259587021	0.811728395062	0.837423312883	0.839869281046	0.835051546392	0.86170212766	0.849122807018	0.765342960289	0.754716981132	0.768939393939	0.79347826087	0.745387453875	0.807272727273	0.818518518519	0.832089552239	0.799242424242	0.762589928058	0.756457564576	0.744444444444	0.79197080292	0.795847750865	0.790697674419	0.79552715655	0.768292682927	0.73125	0.73125	0.789808917197	0.779552715655	0.773462783172	0.758278145695	0.800653594771	0.832142857143	0.831541218638	0.795774647887	0.768729641694	0.773770491803	0.795031055901	0.754491017964	0.73602484472	0.69592476489	0.696485623003	0.729299363057	0.774193548387	0.724590163934	0.722408026756	0.734482758621	0.76802507837	0.762039660057	0.781420765027	0.796089385475	0.768595041322	0.759776536313	0.90243902439	0.909722222222	0.819727891156	0.819787985866	0.780821917808	0.853571428571	0.847272727273	0.873134328358	0.906614785992	0.881040892193	0.867595818815	0.871212121212	0.786184210526	0.803333333333	0.777003484321	0.807189542484	0.815950920245	0.843843843844	0.869127516779	0.879725085911	0.897526501767	0.879365079365	0.839762611276	0.830769230769	0.816993464052	0.832258064516	0.849315068493	0.79821958457	0.812121212121	0.843373493976	0.811940298507	0.827272727273	0.816199376947	0.762857142857	0.760330578512	0.729281767956	0.750798722045	0.775244299674	0.815331010453	0.856655290102	0.84	0.798780487805	0.835714285714	0.804416403785	0.80487804878	0.808823529412	0.824915824916	0.761092150171	0.763513513514	0.715210355987	0.691525423729	0.666666666667	0.759856630824	0.789473684211	0.787545787546	0.760416666667	0.786941580756	0.873376623377	0.879194630872	0.816666666667	0.799352750809	0.773291925466	0.784126984127	0.786833855799	0.794478527607	0.829113924051	0.814159292035	0.821212121212	0.789317507418	0.783050847458	0.804713804714	0.835570469799	0.8	0.814371257485	0.827044025157	0.8	0.811881188119	0.832214765101	0.837209302326	0.860317460317	0.820668693009	0.801724137931	0.805389221557	0.818181818182	0.865443425076	0.83024691358	0.833333333333	0.865051903114	0.899653979239	0.903345724907	0.913494809689	0.905263157895	0.862876254181	0.862876254181	0.872852233677	0.869863013699	0.871972318339	0.880136986301	0.879562043796	0.876363636364	0.860805860806	0.870629370629	0.817927170868	0.721088435374	0.689285714286	0.722419928826	0.778181818182	0.802973977695	0.8125	0.830564784053	0.84142394822	0.768253968254	0.732876712329	0.748275862069	0.820069204152	0.826714801444	0.85409252669	0.814935064935	0.801302931596	0.824915824916	0.823728813559	0.820598006645	0.8	0.835913312693	0.8125	0.799363057325	0.798701298701	0.805921052632	0.829268292683	0.835087719298	0.80412371134	0.819078947368
