#taxonomy	MCT.f.0002	MCT.f.0003	MCT.f.0004	MCT.f.0005	MCT.f.0006	MCT.f.0007	MCT.f.0008	MCT.f.0009	MCT.f.0010	MCT.f.0011	MCT.f.0012	MCT.f.0013	MCT.f.0014	MCT.f.0016	MCT.f.0017	MCT.f.0035	MCT.f.0036	MCT.f.0037	MCT.f.0038	MCT.f.0039	MCT.f.0042	MCT.f.0043	MCT.f.0044	MCT.f.0045	MCT.f.0048	MCT.f.0049	MCT.f.0050	MCT.f.0051	MCT.f.0052	MCT.f.0053	MCT.f.0054	MCT.f.0055	MCT.f.0056	MCT.f.0057	MCT.f.0058	MCT.f.0059	MCT.f.0060	MCT.f.0061	MCT.f.0063	MCT.f.0065	MCT.f.0066	MCT.f.0067	MCT.f.0068	MCT.f.0069	MCT.f.0070	MCT.f.0071	MCT.f.0072	MCT.f.0074	MCT.f.0075	MCT.f.0076	MCT.f.0077	MCT.f.0078	MCT.f.0080	MCT.f.0081	MCT.f.0083	MCT.f.0085	MCT.f.0086	MCT.f.0089	MCT.f.0091	MCT.f.0094	MCT.f.0095	MCT.f.0098	MCT.f.0099	MCT.f.0103	MCT.f.0104	MCT.f.0106	MCT.f.0107	MCT.f.0108	MCT.f.0109	MCT.f.0110	MCT.f.0111	MCT.f.0112	MCT.f.0113	MCT.f.0114	MCT.f.0115	MCT.f.0116	MCT.f.0117	MCT.f.0118	MCT.f.0119	MCT.f.0120	MCT.f.0121	MCT.f.0122	MCT.f.0123	MCT.f.0124	MCT.f.0125	MCT.f.0126	MCT.f.0127	MCT.f.0128	MCT.f.0129	MCT.f.0130	MCT.f.0131	MCT.f.0132	MCT.f.0133	MCT.f.0134	MCT.f.0135	MCT.f.0136	MCT.f.0137	MCT.f.0138	MCT.f.0139	MCT.f.0141	MCT.f.0142	MCT.f.0143	MCT.f.0144	MCT.f.0145	MCT.f.0146	MCT.f.0147	MCT.f.0148	MCT.f.0149	MCT.f.0150	MCT.f.0151	MCT.f.0152	MCT.f.0153	MCT.f.0154	MCT.f.0155	MCT.f.0157	MCT.f.0158	MCT.f.0159	MCT.f.0160	MCT.f.0161	MCT.f.0162	MCT.f.0163	MCT.f.0166	MCT.f.0167	MCT.f.0168	MCT.f.0169	MCT.f.0170	MCT.f.0171	MCT.f.0172	MCT.f.0173	MCT.f.0174	MCT.f.0176	MCT.f.0177	MCT.f.0178	MCT.f.0179	MCT.f.0180	MCT.f.0181	MCT.f.0182	MCT.f.0183	MCT.f.0184	MCT.f.0185	MCT.f.0186	MCT.f.0187	MCT.f.0188	MCT.f.0189	MCT.f.0190	MCT.f.0191	MCT.f.0192	MCT.f.0193	MCT.f.0194	MCT.f.0195	MCT.f.0196	MCT.f.0197	MCT.f.0198	MCT.f.0200	MCT.f.0201	MCT.f.0202	MCT.f.0203	MCT.f.0204	MCT.f.0206	MCT.f.0209	MCT.f.0211	MCT.f.0213	MCT.f.0214	MCT.f.0215	MCT.f.0216	MCT.f.0218	MCT.f.0219	MCT.f.0220	MCT.f.0221	MCT.f.0222	MCT.f.0223	MCT.f.0224	MCT.f.0225	MCT.f.0226	MCT.f.0227	MCT.f.0228	MCT.f.0229	MCT.f.0230	MCT.f.0231	MCT.f.0232	MCT.f.0233	MCT.f.0234	MCT.f.0235	MCT.f.0236	MCT.f.0238	MCT.f.0241	MCT.f.0242	MCT.f.0243	MCT.f.0244	MCT.f.0245	MCT.f.0247	MCT.f.0249	MCT.f.0250	MCT.f.0252	MCT.f.0254	MCT.f.0255	MCT.f.0256	MCT.f.0258	MCT.f.0259	MCT.f.0260	MCT.f.0261	MCT.f.0263	MCT.f.0264	MCT.f.0265	MCT.f.0266	MCT.f.0267	MCT.f.0269	MCT.f.0270	MCT.f.0271	MCT.f.0272	MCT.f.0290	MCT.f.0291	MCT.f.0292	MCT.f.0293	MCT.f.0294	MCT.f.0295	MCT.f.0296	MCT.f.0297	MCT.f.0298	MCT.f.0299	MCT.f.0300	MCT.f.0301	MCT.f.0302	MCT.f.0303	MCT.f.0304	MCT.f.0305	MCT.f.0306	MCT.f.0307	MCT.f.0308	MCT.f.0310	MCT.f.0311	MCT.f.0312	MCT.f.0313	MCT.f.0314	MCT.f.0315	MCT.f.0316	MCT.f.0318	MCT.f.0319	MCT.f.0320	MCT.f.0321	MCT.f.0322	MCT.f.0323	MCT.f.0325	MCT.f.0326	MCT.f.0327	MCT.f.0329	MCT.f.0330	MCT.f.0331	MCT.f.0334	MCT.f.0335	MCT.f.0336	MCT.f.0337	MCT.f.0338	MCT.f.0340	MCT.f.0341	MCT.f.0344	MCT.f.0345	MCT.f.0346	MCT.f.0347	MCT.f.0348	MCT.f.0349	MCT.f.0350	MCT.f.0351	MCT.f.0352	MCT.f.0353	MCT.f.0354	MCT.f.0355	MCT.f.0356	MCT.f.0357	MCT.f.0358	MCT.f.0359	MCT.f.0360	MCT.f.0361	MCT.f.0362	MCT.f.0363	MCT.f.0364	MCT.f.0365	MCT.f.0366	MCT.f.0368	MCT.f.0369	MCT.f.0370	MCT.f.0371	MCT.f.0372	MCT.f.0374	MCT.f.0375	MCT.f.0376	MCT.f.0377	MCT.f.0378	MCT.f.0379	MCT.f.0380	MCT.f.0381	MCT.f.0382	MCT.f.0383	MCT.f.0384	MCT.f.0385	MCT.f.0386	MCT.f.0387	MCT.f.0388	MCT.f.0389	MCT.f.0390	MCT.f.0391	MCT.f.0392	MCT.f.0393	MCT.f.0394	MCT.f.0395	MCT.f.0396	MCT.f.0397	MCT.f.0398	MCT.f.0399	MCT.f.0400	MCT.f.0402	MCT.f.0403	MCT.f.0404	MCT.f.0405	MCT.f.0406	MCT.f.0407	MCT.f.0408	MCT.f.0410	MCT.f.0411	MCT.f.0412	MCT.f.0414	MCT.f.0415	MCT.f.0416	MCT.f.0417	MCT.f.0418	MCT.f.0419	MCT.f.0420	MCT.f.0421	MCT.f.0422	MCT.f.0423	MCT.f.0424	MCT.f.0425	MCT.f.0426	MCT.f.0427	MCT.f.0428	MCT.f.0429	MCT.f.0430	MCT.f.0431	MCT.f.0432	MCT.f.0433	MCT.f.0434	MCT.f.0435	MCT.f.0436	MCT.f.0437	MCT.f.0438	MCT.f.0439	MCT.f.0440	MCT.f.0441	MCT.f.0442	MCT.f.0443	MCT.f.0444	MCT.f.0445	MCT.f.0446	MCT.f.0447	MCT.f.0450	MCT.f.0451	MCT.f.0453	MCT.f.0454	MCT.f.0455	MCT.f.0456	MCT.f.0457	MCT.f.0458	MCT.f.0459	MCT.f.0460	MCT.f.0461	MCT.f.0462	MCT.f.0463	MCT.f.0464	MCT.f.0467	MCT.f.0468	MCT.f.0470	MCT.f.0472	MCT.f.0473	MCT.f.0475	MCT.f.0476	MCT.f.0477	MCT.f.0481	MCT.f.0482	MCT.f.0486	MCT.f.0489	MCT.f.0492	MCT.f.0511	MCT.f.0512	MCT.f.0513	MCT.f.0514	MCT.f.0515	MCT.f.0516	MCT.f.0517	MCT.f.0519	MCT.f.0520	MCT.f.0522	MCT.f.0523	MCT.f.0524	MCT.f.0525	MCT.f.0526	MCT.f.0527	MCT.f.0528	MCT.f.0529	MCT.f.0530	MCT.f.0532	MCT.f.0533	MCT.f.0534	MCT.f.0535	MCT.f.0536	MCT.f.0538	MCT.f.0539	MCT.f.0540	MCT.f.0541	MCT.f.0543	MCT.f.0544	MCT.f.0545	MCT.f.0546	MCT.f.0547	MCT.f.0548	MCT.f.0549	MCT.f.0550	MCT.f.0551	MCT.f.0552	MCT.f.0553	MCT.f.0554	MCT.f.0555	MCT.f.0556	MCT.f.0557	MCT.f.0558	MCT.f.0559	MCT.f.0560	MCT.f.0561	MCT.f.0562	MCT.f.0564	MCT.f.0565	MCT.f.0566	MCT.f.0567	MCT.f.0568	MCT.f.0570	MCT.f.0573	MCT.f.0574	MCT.f.0575	MCT.f.0577	MCT.f.0578	MCT.f.0579	MCT.f.0580	MCT.f.0581	MCT.f.0582	MCT.f.0583	MCT.f.0585	MCT.f.0586	MCT.f.0587	MCT.f.0590	MCT.f.0592	MCT.f.0593	MCT.f.0595	MCT.f.0596	MCT.f.0597	MCT.f.0598	MCT.f.0599	MCT.f.0600	MCT.f.0601	MCT.f.0602	MCT.f.0603	MCT.f.0604	MCT.f.0605	MCT.f.0606	MCT.f.0607	MCT.f.0608	MCT.f.0609	MCT.f.0610	MCT.f.0611	MCT.f.0612	MCT.f.0613	MCT.f.0614	MCT.f.0615	MCT.f.0616	MCT.f.0617	MCT.f.0618	MCT.f.0619	MCT.f.0620	MCT.f.0621	MCT.f.0622	MCT.f.0623	MCT.f.0624	MCT.f.0625	MCT.f.0627	MCT.f.0628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;NA	0.296381698967656	0.125082033662755	0.240041937692571	0.265133605559137	0.237544374798296	0.219830778553314	0.275631594314077	0.259526909511363	0.217745019382606	0.283397463303406	0.249206194694368	0.223462465538673	0.151905736571334	0.255461094596313	0.250437051532942	0.265192508615716	0.292952112884708	0.291883388996753	0.320511685647973	0.215861280176463	0.361468201930089	0.285143099294509	0.272974102484598	0.210034991993357	0.315781830337754	0.283115222830121	0.273379730317529	0.270895865444417	0.294561675926508	0.287012810162534	0.337974417366483	0.3124613611701	0.264271400256245	0.232683541924469	0.149271740635488	0.220151120896717	0.263842019747532	0.286883187374936	0.268914514343958	0.264676322116754	0.315055967301402	0.270078289655273	0.273027172497613	0.423963081960962	0.387311478240847	0.447887868883435	0.538534669213112	0.346901880985815	0.499357380683667	0.350791889135521	0.341501189589608	0.467602685338916	0.459593624168868	0.44542880822458	0.421716074306744	0.310077616897085	0.251418804479875	0.168172466998114	0.218670359417558	0.270248555063111	0.165897778317349	0.0230985915492958	0.22276766709238	0.234749586249047	0.244531164665813	0.329684202390435	0.19508875234042	0.271365694835495	0.171508587767572	0.280676778185402	0.205236616340211	0.329028216005676	0.23970605389012	0.222517673000843	0.362595012690936	0.35812269558846	0.251755847129976	0.287764858429118	0.264392137159659	0.433028272376487	0.419461254659411	0.378918085902857	0.378259209110162	0.422481539076388	0.393733679287324	0.346354196879169	0.363644569816643	0.40051131879814	0.373481866152944	0.327601649867764	0.391737729377998	0.336572480283799	0.322019691201941	0.393467210421539	0.418398277304585	0.374173592345213	0.231306203855978	0.265233451008241	0.286247685132262	0.276920981191558	0.248068841456041	0.237883526116826	0.257030748802721	0.251560856417678	0.248606132526517	0.215385049577603	0.198183890854193	0.215200992986123	0.249866091241602	0.279152922549149	0.268394038750004	0.236820280629399	0.142429459507595	0.184571558621889	0.179981046538432	0.139207258011699	0.1472127773801	0.107244443919884	0.100707153406537	0.167372483461139	0.172689812169962	0.177763591203394	0.182941273555139	0.169013859360263	0.189661009217265	0.0961440948874534	0.298347731141013	0.261145497207645	0.322601448006719	0.322394990920547	0.237664587041598	0.223387952375339	0.225227977657193	0.237042003285173	0.275472622050749	0.242251651390062	0.239581060440759	0.202221404221948	0.26335309564417	0.244420240126422	0.207726392991749	0.18540559126134	0.308992500136081	0.215582617915151	0.188876258335189	0.266324444869386	0.193978221225496	0.24444323693603	0.242966679422311	0.197313507671629	0.252971940007217	0.151925005246834	0.177926004180809	0.289859352683435	0.228133046240947	0.211118355506066	0.244108974807757	0.27112952706973	0.126770556350992	0.220525962368612	0.15244028360983	0.254747308165729	0.181146515654751	0.197089033705926	0.165317928027692	0.288391821019584	0.280501631227007	0.239755802568681	0.210684110111747	0.049553605886742	0.0761952459422491	0.0785115518298916	0.0309486928207884	0.0604109693102401	0.0635685046954009	0.106702756606596	0.103127417490243	0.0458424056964633	0.102420495189508	0.154149388617841	0.0525345050283993	0.0460706058820378	0.108138412184259	0.0781605406296357	0.0380151470443592	0.109329616611306	0.196738730638767	0.221340116847902	0.215176277792541	0.218708904983415	0.255324524225048	0.270072305899553	0.285135596936012	0.230191212836262	0.173131355745128	0.21718640758769	0.280873434810249	0.285237451165923	0.249406687440344	0.226969261706406	0.24246443265531	0.20955913249556	0.21272929485812	0.187823394051485	0.172521127184145	0.2457119608277	0.21293377930724	0.173038357472545	0.211606757003332	0.158248624110706	0.507382931329174	0.477865906736759	0.482570559749403	0.494857546925874	0.471090947457269	0.516168675829073	0.434818247321139	0.470513931346015	0.439406592973019	0.405891769357213	0.400052169057136	0.297303421708588	0.508430882075134	0.394349897521591	0.432097575358933	0.506889876668048	0.426378193768728	0.450959886930453	0.380690323148719	0.383272727272727	0.351364003782571	0.430165466596729	0.422803947882515	0.496740712103395	0.512298232793099	0.469102145724435	0.40845489428861	0.370130493187488	0.357199905342247	0.47334556440111	0.374655983611658	0.449651616837422	0.211952758469048	0.206238814943941	0.186611245638454	0.167843024696995	0.179732465367364	0.168362942432641	0.189951748822503	0.201630291164176	0.143105330783662	0.128419596251808	0.195342355847391	0.201642768488714	0.36283823574993	0.331909004831387	0.407460278289261	0.289799427802342	0.382868642896628	0.359492770474536	0.350547433706727	0.345081622854399	0.286530379506241	0.316078271544804	0.323524560293074	0.310799615431821	0.223320592509372	0.329867975923729	0.356594995124877	0.31977725508751	0.214959868988305	0.288671230081437	0.213372729551121	0.25002141304697	0.183251178780798	0.304718797679561	0.265441410171681	0.259351564217992	0.232763637608476	0.327701930190329	0.290749855240301	0.217129931529182	0.254258724951583	0.236512997859672	0.20674593545256	0.209391856942289	0.225315570603172	0.251636999552916	0.235370669827792	0.156293027913381	0.237864388720358	0.22067135522285	0.27170513809526	0.276713829301689	0.245844183815323	0.200739932172884	0.219734052299558	0.281108991849674	0.284268381649869	0.229233353275071	0.248631847404495	0.0653184404051616	0.0521909832316681	0.101992773326566	0.0983713538750337	0.0841552508135367	0.0697264980254551	0.0435652429384854	0.0281807945954641	0.0473459859941135	0.10865450198104	0.13843231742921	0.0724556449005109	0.117166637189682	0.138887075078683	0.0683033307705224	0.0309553996742208	0.287987268409923	0.264929313197549	0.251916723374459	0.291053392142288	0.207030610893396	0.269666621247218	0.103967792811488	0.258768841290345	0.252272230630397	0.261412846535989	0.260760089261817	0.256962916925627	0.222339005869362	0.30012191031529	0.274939203727989	0.314300511426167	0.25597672718824	0.339048375212227	0.323124619880439	0.318600301513209	0.295879686431387	0.309230166363863	0.238555340840941	0.342136426233699	0.352644489154701	0.311855315311039	0.170183562313426	0.281506566668474	0.26471261230159	0.300727047922166	0.348328964613368	0.303936664429391	0.195233212094022	0.214917339484814	0.279913713226778	0.189424222718825	0.228852694249994	0.1772084006101	0.19819475377051	0.18074693755602	0.212065632658031	0.181114287021897	0.206564725042978	0.259890505690823	0.183060885691638	0.20347506489764	0.307920103348902	0.119827586206897	0.243099699392845	0.011809397136322	0.250110119938266	0.170859985785359	0.200579673861235	0.195339789282367	0.187518360657427	0.266905785530033	0.139297897145818	0.125228359465599	0.201405087193158	0.16519296278466	0.153652137745689	0.165019393765264	0.00987073293172691	0.0802304269306434	0.222826454668471	0.0908811614498117	0.0820490595475427	0.158033037876149	0.0818656582027733	0.0899386144402222	0.0592074287208998	0.128912105800447	0.177728815548795	0.0995122498177945	0.0945484285945527	0.123199290797606	0.168160708499838	0.0726614699331849	0.113410549026287	0.191631730598533	0.18717235590773	0.210968240153957	0.186202223055679	0.194879223025781	0.225974698159595	0.212136329801555	0.258563168831903	0.124913699224894	0.160485502360081	0.184449732766356	0.159193698653341	0.233994111406468	0.151908881097937	0.241317820757423	0.191744038189684	0.169312537254123	0.181500958558449	0.236595072454962	0.232844534794358	0.20084091864072	0.309338629308571	0.302469566674112	0.224240577280989	0.228310274212077	0.252432210140656	0.24998770679896	0.261234006873421	0.232146378143537	0.272173935573364	0.265391182280967	0.135462221260013	0.0883837557203931	0.120124149579666	0.09396897279765	0.0824994687289224	0.0745398474750088	0.0929242477127814	0.0883016760643125	0.0914504064162458	0.114812153076567	0.0795035873569905	0.0730653923314474	0.0111879576891782	0.0121450146292222	0.0492840205354882	0.0186955757986399	0.0313843436531476	0.0134015821312238	0.016228980080622	0.0177590457858425	0.0329020497087724	0.0191586072637322	0.0271660064364573	0.0146490612663742	0.381924341298268	0.322803783201778	0.303853000804935	0.384588602034375	0.330939010745424	0.281960107414502	0.227800378687692	0.209835303836027	0.240808029475289	0.283438761712951	0.317501823595405	0.317911311467212	0.30780844591572	0.295226112993238	0.140696697473018	0.269418925206064	0.270540601902071	0.413044119305123	0.322487105207377	0.332334303243712	0.398031896844248	0.301551001260738	0.435030124990644	0.3513722757713	0.3951980739768	0.376355611181753	0.364699360656344	0.440138365337709	0.46377705834801	0.361670670855664	0.441888049979487	0.349748605800935
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii	0.0090745927499839	0.0635230080296479	0.163124786032181	0.0687397708674304	0.136813014486298	0.164909554054357	0.0597760437836693	0.0771674812230978	0.0205935501285925	0.0864689954647956	0.114794676753209	0.143646752687521	0.257461138463241	0.0839994028871512	0.0606914546640574	0.0405757325307593	0.0498500055553498	0.0728060680848555	0.0665407243482485	0.046137821167436	0.0133261824329848	0.0915529432075901	0.0591800692937164	0.123610699246783	0.0563686706151041	0.0913383553734913	0.0728215166014209	0.132998026013358	0.0189385439760172	0.0116624030970051	0.0142498579488258	0.00573022018763296	0.0112791423471567	0.0231630143638101	0.226864825303469	0.0262710168134508	0.0244784216787716	0.0373874932151624	0.0756086151224837	0.0525883975067516	0.0050965589705514	0.00956731393182969	0.00594898131690891	0.00189524562495444	0.207190450149666	0.144761793360042	0.0342215769084786	0.185348995602344	0.0971580160735157	0.127302177695123	0.184016221476761	0.0757164513101855	0.00379644468656105	0.0974945160810463	0.101924230005446	0.115708301359868	0.067204777824086	0.0993313903651637	0.076471643260243	0.16975092657388	0.266730909311643	0.0209558993304087	0.0650409748829289	0.173983706338687	0.176415244223341	0.0517848823353865	0.0153639513042644	0.0192480018437904	0.0943929809443607	0.159156034970523	0.140924325820239	0.0594186707730089	0.180552315408842	0.133656990911028	0.0275102907485705	0.0263148614708268	0.160324569608354	0.124746780093027	0.144522431417641	0.0118399293356622	0.0146021323748865	0.0405545067064462	0.0356752961689947	0.0121627754623335	0.00852529476196228	0.0647253320958292	0.0112421250587682	0.0143547535039034	0.0286874947650557	0.0987578653372051	0.0276289749354996	0.0503084977542126	0.138695156853483	0.013320705850519	0.0209027692054479	0.0159333095395911	0.0978935582070751	0.0677439625620092	0.063515969729532	0.0622464071302774	0.0786068448421816	0.0421737437675044	0.0455562683694631	0.0880316844074921	0.0755409971117399	0.0681997779826525	0.12653104667154	0.10094142020745	0.0285876069357085	0.048845494128513	0.0671846277663476	0.0583449141525082	0.0829806662086941	0.0539128566935255	0.0469738493455933	0.151609578534816	0.0487540264853257	0.0626895794728953	0.041686733448918	0.0254570174765705	0.0868141010463482	0.0576823788792141	0.0128151607234741	0.0428569144939815	0.0380071116275831	0.18898123856346	0.0208580879283214	0.147361329612745	0.0944750144601222	0.0113498119610625	0.0865951083862229	0.0395791583166333	0.0410459409018152	0.0183768562904361	0.0196512835732305	0.00920770848147257	0.0167841752127427	0.0523918505833587	0.0162971385256775	0.0398279954417533	0.036233913958779	0.0552513951704621	0.0241680688974561	0.143585533581705	0.0656912493701	0.0159801127187123	0.0340418339118469	0.0568288414020317	0.0390180988420709	0.0470978846400981	0.00784893718309048	0.209931674556351	0.092416102856886	0.0218451184971798	0.115188291448963	0.00867740139483092	0.0614232892703807	0.00862911885785198	0.0498184700347719	0.0408861054391471	0.0231293453569216	0.0145974497783195	0.0236685296673096	0.0410211039661646	0.040614456929419	0.0275721238181769	0.0454528927422794	0.0440799401025168	0.0251469476542372	0.120796562636684	0.0659202774456902	0.108634907653513	0.307321468087124	0.105685961713765	0.227395858415603	0.0514103568630244	0.0539344789520805	0.168151591831931	0.07631475987591	0.0362617617016754	0.144320418741857	0.149394653666899	0.0420869503312584	0.0331959782429537	0.0405232615324088	0.016918545798595	0.0258285994523683	0.0497372319906074	0.0207779697050226	0.0312812812812813	0.0336790492811435	0.0456851689670896	0.0257073221055889	0.0279217192565398	0.0798279135250747	0.0152558470853615	0.0207215765826899	0.0173016306082999	0.0258420581539159	0.0141568514794599	0.0511960935903246	0.0145331084828757	0.0324083183007172	0.0301210778726424	0.105019397912845	0.0261386590910713	0.0536133534879233	0.047397739933153	0.0330186595472923	0.196224388934311	0.000129579237703856	6.80824575821974e-05	3.55111645232252e-05	2.11080680313033e-05	0.000334107054934234	0.000131338242881936	0.0091487800524865	6.08462002764851e-05	0.000141381328458417	0.000182640552648825	0.000280439297750607	0.000199410831633809	6.18840098232723e-05	0.000194681938383167	7.37145319694255e-05	7.49026850271873e-05	0.000144988239842768	0.0343138186957707	0.00702210090692965	0.0498501818181818	0.0209445815921128	0.00800629440656144	0.00933969796320519	0.00631453470577812	0.0109446238314649	0.00716204118173679	0.0157840156377895	0.0365572826712723	0.00769094243625392	0.00942289240982289	0.0162064624824701	0.00559214743312117	0.0201148238404031	0.0168852733541953	0.0208744065437489	0.0541081205669132	0.0405932864949258	0.0365361897405607	0.0345961148242337	0.0370681785422572	0.0798260271576191	0.0644124408667519	0.044407026581931	0.0402619549752273	0.0302978644267427	0.116712853293008	0.0571195352986959	0.202349899120492	0.0501715957250783	0.0673570168118955	0.0603442820074679	0.0410214860160845	0.0790972383546986	0.0334547731825027	0.0304467077123732	0.0492983676308145	0.239116364835326	0.0978977197838408	0.0361796383922089	0.0304044985737228	0.170112667742999	0.0389782403027436	0.0431467728957539	0.0521554908405692	0.0642602839781414	0.0589125592552402	0.102932644525949	0.0446074478867828	0.0641998870307927	0.00988634070885735	0.0428217284308049	0.138368112161722	0.0778467254258725	0.0815598937819035	0.0290970858794203	0.0194709229291362	0.0233319839546609	0.0195688212416271	0.0262081317364498	0.0424802853924146	0.0270548841773415	0.0258445873063813	0.0158027725296908	0.0183660429027841	0.0261586356783428	0.0236311671430119	0.0461089443237442	0.0237026146387984	0.0133369219545709	0.0342360567167677	0.0261144466287657	0.241536006660191	0.0114923626920461	0.0278504876191857	0.0614116007299299	0.00956704763409886	0.0159430744213911	0.0162705130178094	0.0192697442496381	0.0259847536565288	0.0538674350701602	0.0516923159526702	0.0396231702847781	0.0429739417616497	0.0319085491404716	0.0132028950926589	0.0240469258034578	0.0254740063369252	0.0228523046308794	0.0373226032328373	0.101390738721471	0.206485239924271	0.0373537115259421	0.281698763177555	0.0238040721812047	0.0783889217122462	0.025301913898962	0.0386096568466166	0.0366935985083903	0.136382961134665	0.0652155683987822	0.0786595536089431	0.0436356574092057	0.0905016142850919	0.0542904563585945	0.0229985314405233	0.0387472690481373	0.0989267045395965	0.0846211392540344	0.171675440350059	0.0427323835640226	0.0304917821936812	0.0197232573042508	0.146011905801023	0.0846071892047975	0.115242105770234	0.0702413385391814	0.0605340760157274	0.0877538320389098	0.0969156078255436	0.174082842631377	0.108106034283067	0.176847765450722	0.0577438381468063	0.133456619754507	0.155707834586828	0.110513893038542	0.104324266731609	0.115493590623713	0.0783368249615457	0.0526725255726841	0.11608998997951	0.0497544637057438	0.0185829275563947	0.021243842364532	0.0239654004728919	0.0332970587346211	0.0796158747558027	0.158727597533568	0.209703278238639	0.0794166926987192	0.0119312061599039	0.0391598083773492	0.0547663255465838	0.0499213649144546	0.0903587692991225	0.10412312079903	0.148061151577847	0.157898769333908	0.0170368975903614	0.115560763787749	0.0137178619756428	0.0710878351183289	0.0330155152986045	0.0188284068965814	0.0200252115973348	0.0184156679333528	0.02364635103322	0.00954631988448769	0.0347979615192746	0.0504408973321907	0.0111774678605202	0.0155764843888166	0.0388606556659262	0.010673719376392	0.0207801056038154	0.218331535320706	0.212501867171218	0.0765251713021414	0.0959459920215486	0.104906108668014	0.0271880318910687	0.0865919133368176	0.0344293812465542	0.349395360755034	0.0527622693847811	0.0988595430369706	0.137607633889501	0.0374295216411772	0.192782015820722	0.0220717518985448	0.0141435380866798	0.0966222928670773	0.0171100788821617	0.0268691439956018	0.0126620720430374	0.0232363323957082	0.0214039701922475	0.0574533727942819	0.0324521018586039	0.0976058471937799	0.0259986943855704	0.014709498000306	0.0128462589540806	0.0290684267691536	0.0230553523773839	0.0145976191133386	0.0156960381034856	0.0158370596361208	0.0138896629184582	0.0409320400232551	0.0227568811153921	0.0191564344302144	0.0360448938858382	0.0531749047955139	0.0659717533958035	0.0394180669686339	0.0328787193243272	0.0419087978721006	0.0336510519586191	0.0417504593812352	0.0472523424730069	0.0157427622608681	0.225822308128103	0.0525942298743602	0.113734419538194	0.114329433137963	0.116734413063471	0.0455880908368384	0.0810666129245574	0.0935941333947638	0.0140081448407831	0.13523552057755	0.11857763616263	0.0170051868097541	0.0259927378665372	0.0430901506112383	0.179095767682238	0.206525891889101	0.255620088208069	0.171828402310914	0.0397266526466661	0.0892100619405171	0.174621991589872	0.0405133755991959	0.420316393430851	0.0495333624981772	0.231490123861658	2.4284264663793e-05	2.54363032572599e-05	3.1359688911886e-05	3.08480118456365e-05	0.000175916967191486	4.21001422049248e-05	0.000232261061433051	1.09433136353688e-05	1.99721721068644e-05	8.49994456557892e-05	7.09565834405073e-06	2.73365955003964e-05	6.93032711143966e-05	0.00826993529441401	1.90594540609979e-05
