#taxonomy	MCT.f.0002	MCT.f.0003	MCT.f.0004	MCT.f.0005	MCT.f.0006	MCT.f.0007	MCT.f.0008	MCT.f.0009	MCT.f.0010	MCT.f.0011	MCT.f.0012	MCT.f.0013	MCT.f.0014	MCT.f.0016	MCT.f.0017	MCT.f.0035	MCT.f.0036	MCT.f.0037	MCT.f.0038	MCT.f.0039	MCT.f.0042	MCT.f.0043	MCT.f.0044	MCT.f.0045	MCT.f.0048	MCT.f.0049	MCT.f.0050	MCT.f.0051	MCT.f.0052	MCT.f.0053	MCT.f.0054	MCT.f.0055	MCT.f.0056	MCT.f.0057	MCT.f.0058	MCT.f.0059	MCT.f.0060	MCT.f.0061	MCT.f.0063	MCT.f.0065	MCT.f.0066	MCT.f.0067	MCT.f.0068	MCT.f.0069	MCT.f.0070	MCT.f.0071	MCT.f.0072	MCT.f.0074	MCT.f.0075	MCT.f.0076	MCT.f.0077	MCT.f.0078	MCT.f.0080	MCT.f.0081	MCT.f.0083	MCT.f.0085	MCT.f.0086	MCT.f.0089	MCT.f.0091	MCT.f.0094	MCT.f.0095	MCT.f.0098	MCT.f.0099	MCT.f.0103	MCT.f.0104	MCT.f.0106	MCT.f.0107	MCT.f.0108	MCT.f.0109	MCT.f.0110	MCT.f.0111	MCT.f.0112	MCT.f.0113	MCT.f.0114	MCT.f.0115	MCT.f.0116	MCT.f.0117	MCT.f.0118	MCT.f.0119	MCT.f.0120	MCT.f.0121	MCT.f.0122	MCT.f.0123	MCT.f.0124	MCT.f.0125	MCT.f.0126	MCT.f.0127	MCT.f.0128	MCT.f.0129	MCT.f.0130	MCT.f.0131	MCT.f.0132	MCT.f.0133	MCT.f.0134	MCT.f.0135	MCT.f.0136	MCT.f.0137	MCT.f.0138	MCT.f.0139	MCT.f.0141	MCT.f.0142	MCT.f.0143	MCT.f.0144	MCT.f.0145	MCT.f.0146	MCT.f.0147	MCT.f.0148	MCT.f.0149	MCT.f.0150	MCT.f.0151	MCT.f.0152	MCT.f.0153	MCT.f.0154	MCT.f.0155	MCT.f.0157	MCT.f.0158	MCT.f.0159	MCT.f.0160	MCT.f.0161	MCT.f.0162	MCT.f.0163	MCT.f.0166	MCT.f.0167	MCT.f.0168	MCT.f.0169	MCT.f.0170	MCT.f.0171	MCT.f.0172	MCT.f.0173	MCT.f.0174	MCT.f.0176	MCT.f.0177	MCT.f.0178	MCT.f.0179	MCT.f.0180	MCT.f.0181	MCT.f.0182	MCT.f.0183	MCT.f.0184	MCT.f.0185	MCT.f.0186	MCT.f.0187	MCT.f.0188	MCT.f.0189	MCT.f.0190	MCT.f.0191	MCT.f.0192	MCT.f.0193	MCT.f.0194	MCT.f.0195	MCT.f.0196	MCT.f.0197	MCT.f.0198	MCT.f.0200	MCT.f.0201	MCT.f.0202	MCT.f.0203	MCT.f.0204	MCT.f.0206	MCT.f.0209	MCT.f.0211	MCT.f.0213	MCT.f.0214	MCT.f.0215	MCT.f.0216	MCT.f.0218	MCT.f.0219	MCT.f.0220	MCT.f.0221	MCT.f.0222	MCT.f.0223	MCT.f.0224	MCT.f.0225	MCT.f.0226	MCT.f.0227	MCT.f.0228	MCT.f.0229	MCT.f.0230	MCT.f.0231	MCT.f.0232	MCT.f.0233	MCT.f.0234	MCT.f.0235	MCT.f.0236	MCT.f.0238	MCT.f.0241	MCT.f.0242	MCT.f.0243	MCT.f.0244	MCT.f.0245	MCT.f.0247	MCT.f.0249	MCT.f.0250	MCT.f.0252	MCT.f.0254	MCT.f.0255	MCT.f.0256	MCT.f.0258	MCT.f.0259	MCT.f.0260	MCT.f.0261	MCT.f.0263	MCT.f.0264	MCT.f.0265	MCT.f.0266	MCT.f.0267	MCT.f.0269	MCT.f.0270	MCT.f.0271	MCT.f.0272	MCT.f.0290	MCT.f.0291	MCT.f.0292	MCT.f.0293	MCT.f.0294	MCT.f.0295	MCT.f.0296	MCT.f.0297	MCT.f.0298	MCT.f.0299	MCT.f.0300	MCT.f.0301	MCT.f.0302	MCT.f.0303	MCT.f.0304	MCT.f.0305	MCT.f.0306	MCT.f.0307	MCT.f.0308	MCT.f.0310	MCT.f.0311	MCT.f.0312	MCT.f.0313	MCT.f.0314	MCT.f.0315	MCT.f.0316	MCT.f.0318	MCT.f.0319	MCT.f.0320	MCT.f.0321	MCT.f.0322	MCT.f.0323	MCT.f.0325	MCT.f.0326	MCT.f.0327	MCT.f.0329	MCT.f.0330	MCT.f.0331	MCT.f.0334	MCT.f.0335	MCT.f.0336	MCT.f.0337	MCT.f.0338	MCT.f.0340	MCT.f.0341	MCT.f.0344	MCT.f.0345	MCT.f.0346	MCT.f.0347	MCT.f.0348	MCT.f.0349	MCT.f.0350	MCT.f.0351	MCT.f.0352	MCT.f.0353	MCT.f.0354	MCT.f.0355	MCT.f.0356	MCT.f.0357	MCT.f.0358	MCT.f.0359	MCT.f.0360	MCT.f.0361	MCT.f.0362	MCT.f.0363	MCT.f.0364	MCT.f.0365	MCT.f.0366	MCT.f.0368	MCT.f.0369	MCT.f.0370	MCT.f.0371	MCT.f.0372	MCT.f.0374	MCT.f.0375	MCT.f.0376	MCT.f.0377	MCT.f.0378	MCT.f.0379	MCT.f.0380	MCT.f.0381	MCT.f.0382	MCT.f.0383	MCT.f.0384	MCT.f.0385	MCT.f.0386	MCT.f.0387	MCT.f.0388	MCT.f.0389	MCT.f.0390	MCT.f.0391	MCT.f.0392	MCT.f.0393	MCT.f.0394	MCT.f.0395	MCT.f.0396	MCT.f.0397	MCT.f.0398	MCT.f.0399	MCT.f.0400	MCT.f.0402	MCT.f.0403	MCT.f.0404	MCT.f.0405	MCT.f.0406	MCT.f.0407	MCT.f.0408	MCT.f.0410	MCT.f.0411	MCT.f.0412	MCT.f.0414	MCT.f.0415	MCT.f.0416	MCT.f.0417	MCT.f.0418	MCT.f.0419	MCT.f.0420	MCT.f.0421	MCT.f.0422	MCT.f.0423	MCT.f.0424	MCT.f.0425	MCT.f.0426	MCT.f.0427	MCT.f.0428	MCT.f.0429	MCT.f.0430	MCT.f.0431	MCT.f.0432	MCT.f.0433	MCT.f.0434	MCT.f.0435	MCT.f.0436	MCT.f.0437	MCT.f.0438	MCT.f.0439	MCT.f.0440	MCT.f.0441	MCT.f.0442	MCT.f.0443	MCT.f.0444	MCT.f.0445	MCT.f.0446	MCT.f.0447	MCT.f.0450	MCT.f.0451	MCT.f.0453	MCT.f.0454	MCT.f.0455	MCT.f.0456	MCT.f.0457	MCT.f.0458	MCT.f.0459	MCT.f.0460	MCT.f.0461	MCT.f.0462	MCT.f.0463	MCT.f.0464	MCT.f.0467	MCT.f.0468	MCT.f.0470	MCT.f.0472	MCT.f.0473	MCT.f.0475	MCT.f.0476	MCT.f.0477	MCT.f.0481	MCT.f.0482	MCT.f.0486	MCT.f.0489	MCT.f.0492	MCT.f.0511	MCT.f.0512	MCT.f.0513	MCT.f.0514	MCT.f.0515	MCT.f.0516	MCT.f.0517	MCT.f.0519	MCT.f.0520	MCT.f.0522	MCT.f.0523	MCT.f.0524	MCT.f.0525	MCT.f.0526	MCT.f.0527	MCT.f.0528	MCT.f.0529	MCT.f.0530	MCT.f.0532	MCT.f.0533	MCT.f.0534	MCT.f.0535	MCT.f.0536	MCT.f.0538	MCT.f.0539	MCT.f.0540	MCT.f.0541	MCT.f.0543	MCT.f.0544	MCT.f.0545	MCT.f.0546	MCT.f.0547	MCT.f.0548	MCT.f.0549	MCT.f.0550	MCT.f.0551	MCT.f.0552	MCT.f.0553	MCT.f.0554	MCT.f.0555	MCT.f.0556	MCT.f.0557	MCT.f.0558	MCT.f.0559	MCT.f.0560	MCT.f.0561	MCT.f.0562	MCT.f.0564	MCT.f.0565	MCT.f.0566	MCT.f.0567	MCT.f.0568	MCT.f.0570	MCT.f.0573	MCT.f.0574	MCT.f.0575	MCT.f.0577	MCT.f.0578	MCT.f.0579	MCT.f.0580	MCT.f.0581	MCT.f.0582	MCT.f.0583	MCT.f.0585	MCT.f.0586	MCT.f.0587	MCT.f.0590	MCT.f.0592	MCT.f.0593	MCT.f.0595	MCT.f.0596	MCT.f.0597	MCT.f.0598	MCT.f.0599	MCT.f.0600	MCT.f.0601	MCT.f.0602	MCT.f.0603	MCT.f.0604	MCT.f.0605	MCT.f.0606	MCT.f.0607	MCT.f.0608	MCT.f.0609	MCT.f.0610	MCT.f.0611	MCT.f.0612	MCT.f.0613	MCT.f.0614	MCT.f.0615	MCT.f.0616	MCT.f.0617	MCT.f.0618	MCT.f.0619	MCT.f.0620	MCT.f.0621	MCT.f.0622	MCT.f.0623	MCT.f.0624	MCT.f.0625	MCT.f.0627	MCT.f.0628
k__Bacteria;NA;NA;NA;NA;NA	0.952043954174679	0.767416257891434	0.297269325109984	0.138484371653638	0.546059493009278	0.607918179989878	0.710150930545096	0.610382469208568	0.586933046797827	0.775042954702579	0.452597974584774	0.664340737485939	0.890555620929579	1.11058041928738	0.711752795780283	0.289746822189587	0.04695345703241	0.0649802150581641	0.0837284201892742	0.442644852544135	-0.00821953474914979	0.0813654685439138	0.0379028599071221	0.0784094910583474	0.322668109983885	0.0723361120538716	0.510601439255854	0.25327566736283	0.781479256421149	0.732017593536267	1.043451460971	1.10117714909524	0.883572994105429	1.21450255139465	1.0926686452401	0.539212832581465	1.22912403938445	3.08093548286201	3.57771009850225	0.935596605124271	2.83700806341889	1.54574175657078	1.26231111277048	0.59889815453113	0.837865286410086	1.07558123053891	1.56076493012854	0.965259175028768	1.24182011714316	1.607920041489	1.14344085796429	0.826726204612726	0.181596830215961	0.85727963567225	0.741675116016682	0.873495513462045	0.604147205459268	0.152638519004811	-0.0781010396537463	0.00214074881154395	0.610418655369305	0.594185253299719	0.590169868033913	0.861760166462396	0.764162161970386	1.16295420916279	0.448136299224215	1.3497148069512	0.355754335957643	0.317110841081096	0.576631821936988	0.852248311797228	0.474971038151291	0.870152793690341	0.499556830100994	0.280723301986939	0.45718100613776	0.4753527374474	0.598273672592852	0.74186744353481	0.406248080167814	0.205493027999815	-0.0170416042468082	0.366880092337984	-0.132728555838507	-0.377278266988653	-0.0956652704662439	0.498414202078387	1.15571198175564	0.846439246779853	0.860140144003026	-0.18902247322846	0.573161513505791	0.232262430780457	0.390754193141648	-0.125167380136315	0.791686279412718	1.64655264859521	0.70609427103393	0.43365854939157	1.09126153999452	0.932989814535173	0.684653934633569	0.687856051210895	0.647211252953546	0.451828719906441	0.493893614182117	0.445938767360255	0.540825281058996	1.15822647707133	0.700535610431173	0.716762907178378	0.703444365396477	0.164748135689137	-0.39192116733413	0.417773140316033	-0.251919812912586	1.97264202347985	-0.0059572832823842	0.609746129861489	-0.0194829483836453	2.02291612648907	1.9959357653139	0.461671050363644	0.296721800161378	0.029421260806716	-0.434720252565885	0.0499280233166573	0.151043145857472	-0.0848522990564387	-0.0576905861629259	0.0129146067860554	-0.0295585379197438	-0.391691268845671	0.0428075548332529	-0.157617655236516	0.0549012450119058	0.0915916249409568	0.0909300043794639	0.0207737175495948	0.00522570137817096	-0.647651981386138	1.16608310226553	0.606365182908843	0.822524164295256	1.13364670803522	0.678565181777128	0.504003735928724	0.91865616872021	0.435265559567977	0.841332646714226	0.594550037419222	0.327838402429673	0.895229158620557	0.652140617953446	1.18580958782705	0.888253686455218	0.880722923315637	0.324451801525264	0.365379612168268	0.668736712201883	0.348675330339699	0.807435361748189	0.264371278500196	0.696568721832565	0.50703948259633	0.886650146070102	0.346095391688313	-0.0023615480965344	0.854674787767784	0.580272688813567	0.501374466864037	0.721661407424847	0.896478019732384	0.846644243884823	0.0530573904039859	1.07760988826958	0.312927556338099	0.641302935558975	0.755267340399888	1.08718714765162	0.549189258389487	0.734518424035478	0.42071388788781	1.22589931762687	1.12984136991764	1.71581190705326	0.556321798397556	1.88308992188929	0.744568057460981	0.330613359989039	1.04587508444402	1.28545573880591	0.699580069414924	0.373589536050653	0.178096750017055	-0.395863620669919	-0.490661233282972	-0.399596975961123	-0.69021157229739	-0.092314740670606	-0.545625178015856	-0.238311445245206	-0.594064307394203	-0.907251712752588	0.149558995125957	0.041986064632438	-0.338107406730272	0.0903686767469032	-0.114146564323765	0.609885932297299	1.09382273418468	1.38497647094525	1.14766920797915	1.32731368581476	1.40435354388661	0.304527974482517	1.36026115840536	1.26410165224878	1.21984943153429	1.57201578142238	1.84505176830303	1.49689843865148	1.61562862706528	1.37571361161173	1.447595119827	1.15476113865452	1.4192977922391	1.23318810099287	1.07397430671791	1.12057754845607	0.883397909667345	1.13726386017344	1.47120578484894	1.58110373931292	1.94471380904261	1.42023768931839	1.3952172530105	1.23137195661592	1.24006878232891	1.54638738572241	1.02761633742536	1.14285164281122	1.02466056560972	0.919770684866672	1.51250327907871	0.909840790538174	0.767251402221731	1.11636380501523	1.08593351779401	1.57819483537922	1.22297543652696	0.760865439145113	0.98638541193536	0.786349457218706	0.953996046302966	1.01669297671173	1.21497658074992	0.481899543660569	1.00608829023381	0.892849571641169	1.24020184050434	0.643987532585895	0.683337516816996	0.493993743216171	0.661539616795015	0.920769972566448	0.952937801881366	0.777645427468721	0.224904116794144	0.262986601652746	0.7846595109996	0.492474141637672	0.987282087731579	0.321155719787186	0.430658105912613	0.983193399699694	0.538790876713758	0.291785709514782	0.584531002330255	0.368733309636146	0.594924693817623	1.84907288724256	0.681857736864512	0.522785533768586	0.182896001491078	0.385079362185356	0.566782577738143	0.189946640230131	0.501811828480768	0.382899023531279	0.562916103662992	0.598641604129644	0.387468267815963	0.714511891385564	0.114114423515559	0.187900750128143	0.410583520195077	0.562855185897098	0.661524141150414	0.0580262909941659	0.391954538552522	2.13683766401868	1.99786611928446	1.71950339214359	2.15213407402174	1.68638509568575	1.58395349632936	2.23178587653038	2.50381613186026	1.36424149650994	1.10425988211613	1.86423117390044	0.927991780177004	0.559603264819814	1.68620092931166	2.82268911344108	0.452072604079913	0.16904306891982	0.375203294619949	0.484862623247177	0.370293527143807	0.513591484554499	0.69668448293268	0.40620646866883	0.645594192728021	0.45694161286145	0.685062519787877	0.408610074977134	0.424743514634914	0.417225781012922	0.192363023356164	0.150625123539007	-0.0347472485648948	0.281721291930867	0.10747310347121	0.277581809095615	0.192363311060422	0.00680611498542756	-0.0797107667476174	-0.0441034729941755	0.078177624039728	-0.12555466903396	0.220273128434556	0.0445835467148921	0.153754612651006	-0.0632152286790164	0.298964678428582	0.092281537436367	0.709999566546208	0.78154586183299	0.904081514624917	1.05084427901358	0.683983220774907	0.71823914094821	0.469109764292176	0.35982003687737	0.257252446768673	0.574585907547052	0.535857564502408	0.860435092416201	0.251503100524975	0.37730682032701	0.676125245301792	-0.435367981531379	0.337098470157046	0.412289097388969	0.369624941593073	0.440501424687371	0.408796707625992	0.423016542344713	0.31101814403159	0.0690564892467908	-0.592115956471182	0.784100640955651	-0.291867378862226	0.357113929832674	0.222805739471123	0.365809040188923	0.120113110254892	0.359664847515242	1.88030390044135	2.19317035954894	1.76763723417155	1.83967064283612	2.3010831102182	1.73521015095924	1.85694517145296	1.921520714255	1.61156396694626	1.28550162797299	1.75479176557614	2.02445377830322	1.43228970485044	4.24446258639286	1.36102637819673	0.744930553173415	0.486368381730695	0.241900245122375	1.96806730192525	1.27853483107153	0.874767192844066	2.09564266294803	0.480056288430023	0.665084793121885	0.714762031935663	0.934792452641848	2.17980883573426	2.03731408922719	2.24651789839416	-0.412303685287323	-0.230675740214396	-0.211710840333371	-0.0754807879130495	0.03162370249049	-0.502013925594321	0.154311632101707	-0.0301773963565055	0.192796946880698	1.78073904137259	-0.0233649559464614	0.221871364144257	0.165505027360861	0.244903945848069	-0.113127764201331	-0.087272421895657	-0.0254275501976909	1.27976030379229	0.5581453816044	0.679099679736492	0.890323094978709	0.935550618711624	0.59136215054276	0.719533085963579	1.23270102387777	0.619552022837142	0.609049695913663	1.17698003530187	0.697566341808106	2.41759920968473	3.05945191197127	2.75725474408952	3.58507348986931	2.23526701411333	2.83735517093379	2.73350076085343	2.86648746716117	2.42828928333152	2.70877314914089	2.30501008070942	2.02464866953857	0.902531849613952	1.01870586115236	0.909325799341197	0.460067821087124	0.45795511186709	0.671110194043334	0.791429460950072	0.318417035933765	1.01983560649407	0.911118115860092	0.573207455978261	0.536244059985697	0.944656079355427	1.00619983034673	0.826702139136671	0.604278143802209	0.558926788311377	1.46840564564166	1.79826257778079	1.57297173357475	3.15714100894947	1.34466399214395	1.44912743130982	1.02346983042195	2.3689555750508	1.30121345315038	1.32162569597208	2.53729309410056	1.16184411241835	0.774827944941155	1.28337668478222	1.04014463016139
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	3.58238517094957	5.00531129810327	3.74998538559478	3.24346664582606	2.84092253990941	3.58992026073197	3.26916555248682	3.70718513252141	5.14977860838113	3.83199385068447	3.39606181959301	3.64868023411145	4.43036213714575	4.87893957083196	4.91295674978395	3.92133416368672	4.78786413225488	3.53272523683988	3.0723347728533	3.5394732429695	3.40640086724515	2.73627394589679	4.40661544825867	3.59851161348609	2.9853321826729	3.63651208766685	3.02356604183901	3.45289025681735	3.18032105082355	3.94722001303816	1.82225408610944	2.52272780569286	2.34991006289886	3.31822322622956	3.15294871529606	2.65947636878156	2.3074163255616	2.1510126021978	2.14055025048797	1.64794876552027	2.51986395823679	1.70714541470306	2.00626286896589	5.34725128259597	5.3080050372144	4.50374849391317	4.97002495921404	3.82595516477882	5.04305934438753	4.93070781954266	4.55251229605735	4.18606877630204	6.36384537627185	4.10817464465851	4.37183928140191	4.76698039789128	3.04403017387331	3.57933581127487	2.67515303087858	2.58580723022602	1.56190363536525	5.83062721612967	3.42801642501162	3.74543279041269	3.88201034402291	3.11336785603447	2.03407938331056	1.5279295817925	1.76955934695955	2.78273556131965	2.87721491226036	2.69319200563436	3.01733474296408	3.10317342329848	2.60768824530913	3.37176575534525	3.29222570007733	3.90460996761954	3.07713136250143	2.21090940983894	2.39614979850466	1.37353382309969	1.33806982943639	1.80163840656586	0.678201660377821	0.754123844502448	0.404290681062843	1.63784848526675	1.46109363130682	1.53387212607636	1.67785004720473	1.67849704188113	1.46833532193902	1.21085704599077	1.73622655974128	0.76580554375355	-3.34081004877376	-3.03093819897251	-3.07239734176969	-3.11212006108169	-3.28658972326889	-2.80732181321103	-3.18654707627432	-3.28243586234123	-2.05126949713251	-3.36953991725357	-2.89291503002794	-2.80443572456732	-2.94529378771419	-3.0112357997991	-3.11717671552573	-2.56665143882739	2.40165019839498	1.74188175862399	1.95945408982935	2.52798634066262	2.80163203153023	3.0073809057672	3.19603258689429	2.43818107764795	1.89659495024685	2.05218650878918	2.88088324662235	2.50425749965433	1.70812208241234	2.04907488410758	1.59820127347906	-0.601833941080434	-0.761851997015545	-2.38743739205048	-1.55433300445168	-2.33230622625905	-2.00624034564181	-2.33760141790098	-2.47719041476602	-2.64252430502452	-2.6859387789133	-1.52614509030784	-2.66767247588558	-2.19479999845482	-1.53897168918753	-1.9469349655164	2.51675028574227	-0.184864182002438	0.330701487654881	-0.169650733513701	-0.00868227665562875	0.0960354976024408	0.93845879601639	-0.550551234954788	-0.0786549470412548	-0.974065880494624	-1.06881874572576	0.586040880947813	-0.702405044851864	-0.751661692582398	0.27032992713286	-0.869975059114644	-2.00011219818756	-2.1840655587573	-0.164172410733221	-3.80496040479009	-0.696642035028085	-2.42120606674996	-2.22659285888659	-2.9161368057846	-2.86285392986027	-2.85935741284775	-0.257253797725324	-0.572441567872362	-1.86000180695367	-1.02468183663101	-2.36938104593347	-1.80320393169931	-1.39406544539113	-2.58599993921127	-2.14126593659862	-1.64588599755312	-1.7352240028337	-2.65917526801229	-1.22347335934797	-2.35953163817487	-2.56747230754323	-3.93387841176152	-2.7814338676056	4.44015140074547	4.10690828680636	4.2515832829865	4.60266176857585	4.10805008585339	4.57424910895687	4.4500055804962	3.67617517353421	3.74822758517655	3.48870722628375	3.16988868635912	4.1549463718428	4.29534538898849	4.45688221823899	4.66946543998845	4.46544476400651	5.40193887034478	5.01545314352912	5.16763268537606	4.31387601510432	3.68481333221489	3.92916978004694	4.93694133287841	4.72597988823623	4.12436107909725	0.350374736812214	1.60776848528691	2.51257629648661	2.46174536128724	3.97676972265092	3.32500402618269	3.13901927398423	4.09172380013231	4.39414626341036	3.3685570314259	5.41451364110694	6.34645623747465	4.53267191418167	5.60414727593883	4.79888989999266	4.58265445860209	5.24033721105668	-1.58885700131344	-2.41932370895019	-1.97054813100551	-1.98336830973816	-0.0606907735678419	-2.92317915037297	-3.0174305848832	-2.12635210037396	-3.36849216999918	-2.38959437521321	-2.47598375789739	-2.2801734822151	-2.8708050818444	-2.16369427604213	-2.46889122404112	2.79744995136417	2.95364165256458	3.26471505169986	3.14565771813012	2.59932141064581	3.42949967067007	3.30368626836518	3.06246376593475	3.40337467287295	3.52556052952101	2.7794653215687	3.25219125342611	-2.5635546300559	-1.6968957409593	-1.74014738855991	-1.58027016538244	-1.17009798319233	-0.925433121369404	-1.32635391241383	-1.71730922022945	-1.52913949317126	-1.68690622465086	-3.31266874655415	-1.91614876644395	-1.27645460476977	-2.37926670829384	-2.32162752502611	2.54030989821725	1.77413116565211	2.56079366232457	2.53862970568404	2.26616974715379	3.01326025273397	1.81987787136161	1.88518889138702	2.00708834605661	2.3634329794678	2.31222465191855	1.68305417113095	1.50318325399451	1.86305912921729	1.77605110539459	3.02604132222478	2.25449436570989	2.06083991755053	2.04171680772878	2.36933634993032	2.95369322283727	2.23819917579648	2.02617150591901	1.92777755140959	1.98973769077145	2.35472146248642	2.47954742016927	3.24425764549857	1.94837955297065	1.74885929668022	1.86316865571676	1.73823327431647	4.15103825133971	3.64005068179741	5.36537610496294	4.77805435839404	3.85871394817979	3.47499495601091	3.72401965982563	4.18986656120595	4.93747285803748	4.87276065947454	3.9810047988223	3.7152553812968	3.52837650894625	2.68957561514687	3.48319144795726	4.04584947584852	2.91529366679632	2.61139010428902	2.82527237608306	2.96267345005371	2.86284630921316	3.11904131527867	2.7204063120792	3.08785046861393	3.72512756764139	3.17930332835692	2.76127721129761	2.9640678357571	2.93667106677288	2.05187511279352	2.35184727270954	2.83462606940855	3.38725138736446	4.83576350466809	5.33564146828633	2.7435371174924	3.43727097464657	2.9137071748328	3.10180927157681	4.496238993416	5.06839760318505	5.25546299333096	6.28608230250002	2.76873951323196	3.27422522031659	4.24572362333001	5.46925102547716	4.51005278237405	-2.26492957937802	-2.65244134265216	-2.62017595979447	-2.38124358966791	-2.05097443324723	-2.6452179127311	-2.13357992115221	-3.12908292520389	-3.19273509906291	-2.00212829149407	-2.91185983279464	-2.75876444105974	-3.07795037627834	-3.04190906683782	3.76755283249888	3.67276990282306	3.13708616658494	7.23495764509499	3.68901861809652	3.90439740056509	3.38214286688152	3.37952810274542	3.60336308156405	3.21893944262804	3.68075509157632	3.72208491277454	3.6707678380053	3.23476980340354	3.27985058428802	3.64083464031085	6.28270995326791	4.19201174473072	-1.41089258600647	-1.93644234151061	-1.96046293309567	-1.6202614131438	-1.17501557961707	-2.10781998298195	-1.43269972430345	-2.08367114253613	-1.79455953305195	-2.82537223620032	-2.00057742980663	-1.61532296280299	-1.71759324853081	-2.63694871724967	-1.42706653057901	-0.42918928800284	0.754632368325375	1.10611182795164	1.43751515146812	0.994042553987853	1.78283140844742	0.568613438993555	0.984982190068825	0.587895154430755	-0.224128531855733	-0.477819216795416	0.130738391930728	0.125529430937057	-0.384856935049079	4.90075300660035	4.80145525208676	4.68784963684162	5.23476514950026	4.09909524646149	4.09090763831757	4.24016614939098	3.46104613696337	3.84280562660564	4.1112202181135	3.15374145604544	3.82425878690475	4.66165029700621	3.46570562590948	3.87849829182578	3.02624288731472	4.43345947642498	1.37309224358451	3.11953812595109	3.80264047977124	3.15463721524411	3.95597550485599	3.88162061100654	2.57622824321071	4.13424965048101	4.48731887371961	4.04525065114915	3.9230094844693	3.79169617026467	6.80842539831046	6.48964481689787	4.58852387169148	5.70750610049709	4.73163456905987	5.35990742033816	4.60664252268408	4.98970958540101	4.58941947138003	6.25139057337569	5.61151741368332	6.42707145476932	3.14871725414587	2.26456960718746	3.15736962507363	2.52481864735696	1.91570843696913	2.71665018404749	1.9686848769373	2.11309621526516	1.59475000999135	1.3875115432046	2.86702943256418	2.90096093408675	2.9570869107523	3.92563750730776	3.2381416370428	3.59118497658943	3.23163762296828	4.79505287075199	4.17148866789238	3.9771894721126	3.39198060002687	5.2289370846192	4.62001277217916	3.87610126033527	4.75919883375116	5.16194316419098	5.21271686535919	5.12746591547348	4.21536751100075	4.85095196104973	5.27240197441251	4.63364445761518
